alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
-1.0453638520933035,1.388230416501718,0.3344225608384018,1.2517789687968575,0.09559981497702877,2.2058528764007237,2.4285938387441885,-0.4694140434150341,1.9380765990507922,1.8273907159767078,-0.8483063490024902,1.4968499745489399,-1.0747577175271188,-1.0374049146850273,1.146494572606116,0.14859882360367102,0.0384245824213817
-0.5845464598946166,0.42526688081321895,-0.8535987654297267,-0.05671639699700527,-0.3246247313171436,-0.4324738790087071,1.2859816373772393,-0.6543244119816993,1.1811003791868138,-0.36347754898056617,-0.635720003716818,0.15291388956272653,-0.64954275577794,-0.5742659884720367,-0.3027495786252556,-0.4134149694197271,-0.46619332874735786
-0.9532003736535665,-0.785315849766608,-0.4823421009709369,-0.962597804085064,-0.7125243125117918,-0.8093777012100539,-0.8427205459913233,-1.0552885814284712,-0.8466290733525753,-0.7935132345210372,-0.22070707564328335,-0.8677951312843964,0.160577230850317,-0.9332547174824617,-0.902120236645832,-1.2822285624993761,-1.450110356686263
-0.1237290676959298,-1.115474776288379,-0.8535987654297267,1.0001452446057297,-0.4970245451814117,-0.21710026632222276,-1.1244605408489272,-0.29352736374823807,-1.6648310029267035,-0.13590209284361682,0.4210883076527473,1.6529111246323955,0.8772128035362533,-0.11474857963322684,0.4271186296645708,-0.5600272632519177,-0.5934747777021625
1.8117039795385546,-0.9503953130274937,2.1164545502405963,1.302105713635083,-1.7900231491635126,2.2327745779865333,-0.37315388789531684,-0.12582448290417045,-0.08073683695672602,2.2556353495346695,-0.046051928302890344,2.506170266421354,1.2030288381239416,1.8305085351445378,2.0258775621089535,-0.9998641447484893,-1.0660071569468765
1.166559630460392,-1.2805542395492646,1.5224438871065311,0.6981847755763769,-0.8041117136271898,-0.7016908948668117,-0.717502770499055,-0.4694140434150341,-0.5971031166399161,-0.666159652938944,1.3043091896928871,0.7398082631216477,1.662222508176618,1.1699694485794165,1.0789506144265542,0.3685172643519578,0.40939697218757587
-0.40021950301514253,0.26018741755233327,-0.9278500983214848,-1.2142315282761915,-0.5616744753805197,-0.21710026632222276,-0.5922849950067866,0.03442242458254604,-0.3861319262980468,-0.13590209284361682,-0.6229525974336657,-1.2792112430698521,-0.5310226398889483,-0.38763320208118013,-1.1040963446002494,-0.7174997269976036,-0.7524783779011046
-0.9532003736535665,0.31521390530596183,-0.7793474325379686,-0.4593303557028093,0.3541995357734609,0.42902057173722946,0.8477194231542999,0.8700583961354064,0.9439600608260241,0.48195080985719013,-0.3539175459997632,-0.5016190648058982,-0.6629864733182005,-0.950304249946914,-0.5689908118378967,0.2381952253900103,0.010876398446210057
-0.1237290676959298,-1.3355807273028932,2.6362138804829014,0.396224306547024,0.1494747568096088,-0.7555342980384328,0.3155438773121593,-0.6543244119816993,0.5867355743974131,-0.7293612261537549,1.3426315697663351,0.4588918561258187,1.3111633923689243,-0.12607072984769988,1.0887871131905675,0.2219049705197663,0.06732807812153539
-0.40021950301514253,0.15013444204507678,-0.11108543651214621,-1.2142315282761915,0.0417248731444487,0.1598035558791248,-0.37315388789531684,-1.0552885814284712,-0.08073683695672602,0.2352908920020889,-0.652092150140128,-1.2680375561791788,-0.46895428021186286,-0.3978960509043393,-1.082456047319419,-0.9455632951810119,-0.8982038516350099
-0.1237290676959298,-1.2805542395492646,1.0026845568642249,1.0504719894439554,-0.44314960334883163,-0.6478474916951906,0.4407616528044277,-0.8492346810887001,0.6795578305022765,-0.6038807634444437,0.300500135366613,2.217995132273853,1.1918270166023683,-0.11569313428658204,1.24879415975186,-1.1138959288401937,-1.1076682608408805
-0.6767099383343553,0.6728860757045474,-0.7050960996462105,-0.5599838453792602,-0.35694969641672747,-0.378630475837086,-0.6861983266259879,-0.29352736374823807,-0.5412339840112546,-0.30543545411797834,-0.8086684798208102,-0.4136678444558239,-0.7761880656667609,-0.6650316267019901,-0.6293213375905149,-0.7147846845192297,-0.7184875526825412
-0.40021950301514253,1.0580714899799466,-0.6308447667544523,-0.15736988667345633,0.06866234406073873,0.10596015270750371,0.4720660966774948,0.7435555275388523,0.7018120394862558,0.1842001236966685,-0.7712985925843076,-0.07823288467946321,-0.8786055953394584,-0.39835367605428773,-0.32504564249035356,-0.09032491449323223,0.007527403531581085
1.2587231089001307,-1.44563370281015,-1.002101431213243,1.4530859481497596,-1.0842614111566182,-1.8324023614708536,-1.2183738724681286,-1.7552136031760674,-2.1006679567317352,-2.2213780164826535,2.144798584652002,1.2152569378836267,2.1363496657197873,1.266987130769851,0.6664734329222409,1.0852884786426684,1.0167534047696036
-0.8610368952138294,0.7554258073349902,-0.7793474325379686,-0.8619443144086131,1.1623236632622216,0.5367073780804716,0.03380388245455542,0.9922721960127955,0.351540677397923,0.5767553372781743,-0.4812482273354201,-0.9605394541723681,-0.839697150295124,-0.872128730802264,-0.852281976241495,0.45539862365992184,0.5904980461633926
-1.1375273305330422,-0.6202363865057227,-0.2595881022956625,-0.5096571005410346,0.25722464047476895,-0.4324738790087071,-0.9053294337374576,-0.4694140434150341,-0.9908258646237758,-0.36347754898056617,0.09052162095417203,-0.44978930720355953,-0.0609588734317659,-1.1311575312204234,-0.5263659838605035,-0.293953100371275,-0.34046361350666127
-1.1375273305330422,0.7003993195813617,-1.2248554298885173,-0.3586768660263582,0.32726206485717085,0.859767797110198,2.068592734203917,-0.29352736374823807,1.523321108077344,0.8491475150999087,-0.5729415883021658,-0.36630686017732533,-0.8638598172182987,-1.132251204872677,-0.5768600108491078,0.12416344129830592,-0.13702935936701355
-1.0453638520933035,0.15013444204507678,-0.18533676940390434,-0.6606373350557111,-0.4323746149823037,-0.16325686315060167,-0.9053294337374576,-1.2738380292294385,-0.9908258646237758,-0.0808558043992441,-0.5944754698433319,-0.5469426558491185,-0.5949532675956055,-1.029056371532308,-0.637190536601726,-0.7229298119543518,-0.8816258357526243
0.5214152813822311,0.09510795429144822,-0.4823421009709369,-1.3148850179526426,-0.8525991612764761,0.6443941844237138,-0.9992427653566588,-0.8492346810887001,-1.2403518213364344,0.6694987325589444,-0.530573379861376,-1.4103303135938488,-0.2529560815793469,0.5312133141410394,-1.168361469858473,-0.6903493022138651,-0.719577694722201
-0.8610368952138294,0.5353198563204761,-0.6308447667544523,0.2955708168705732,0.6181867507531271,2.2327745779865333,2.1312016219500514,2.1724844089430033,1.5473323151309,2.2556353495346695,-0.7801289837482558,0.7503539656336764,-0.748951728369114,-0.8633741487189894,0.0054607159805112986,-0.6903493022138646,-0.9202816832129719
0.8900691951411809,-1.3355807273028932,0.26017122794664443,2.4092941000760435,1.0114738261310094,0.1598035558791248,-0.12271833691078007,0.7435555275388523,0.2009930455091499,0.2352908920020889,2.622117101551362,1.5379727757992236,1.6935045115240386,0.8606713730112935,2.13801364801871,2.312487678867671,2.10390983019407
0.7979057167014438,-1.44563370281015,-0.6308447667544523,0.9498184997675045,-0.99267401004122,0.7520809907669559,-0.5609805511337195,-0.29352736374823807,-0.33810581626371516,0.7602687135964862,1.54729341646955,1.1003196224825023,1.9496848572458414,0.8080791694207584,0.48285878932731624,0.21647488556301955,0.2108339833782964
0.5214152813822311,0.3702403930595904,-0.7793474325379686,-0.962597804085064,-1.8115731258965087,-0.5401606853519493,-0.060109449164645876,-0.8492346810887001,0.2632130187553841,-0.4819859518512289,-0.8646335517308404,-0.8687014321926207,-0.42095444597257153,0.5492268743826055,-0.9231047673423949,-1.2767984775426282,-1.39028021879794
-0.8610368952138294,0.2051609297987047,0.26017122794664443,-1.264558273114417,0.1494747568096088,-0.7555342980384328,-1.1244605408489272,-0.8492346810887001,-1.6648310029267035,-0.7293612261537549,-0.7504784903590427,-1.3293097575537616,-0.5889532631843633,-0.855818853195483,-1.117211676285601,-1.162766693450924,-1.1410207145947784
-0.4923829814548796,0.4527801246900332,-0.9278500983214848,-1.365211762790868,-1.3051486726702322,0.42902057173722946,0.3781527650582935,-1.2738380292294385,0.633933482471688,0.48195080985719013,-0.9787426581906022,-1.475016830424713,-0.6463184493164583,-0.4664223288353854,-1.2063959317459931,-1.583598277598879,-1.521234758949434
2.2725213717372412,-0.12499799672306598,1.6709465528900473,-0.4593303557028093,-2.328772567489373,-2.1016193773289586,1.6929394077271116,-0.29352736374823807,1.3696716636587165,-2.2213780164826535,-0.8825590596167475,0.1542531095554112,0.2806863076080854,2.3001542144684786,-0.17946546078294898,-1.8143768882606612,-1.9565648134533469
0.24492484606301837,-0.18002448447669453,-0.9278500983214848,0.3458975617087987,1.0653487679635896,0.052116749535882634,-1.0305472092297259,1.6495344496262194,-1.3347757203358859,0.13249005827696722,0.06389069707148785,0.2689055733709303,-0.11183761249101534,0.22218910198700761,-0.047000610760895865,0.6020109174921133,0.7258131544735252
0.9822326735809179,-1.2530409956724504,-0.9278500983214848,0.5975312858999261,-1.8385105968127988,-1.1862815234114015,-1.1244605408489272,-2.31092092051653,-1.6648310029267035,-1.2718087860007101,0.6161006637204532,1.1290301184899922,1.531679704732304,1.0075206974534061,0.12349870114867724,-0.6170431552977699,-0.7249694783237591
-0.5845464598946166,1.1130979777335752,-0.556593433862695,-1.1135780385997407,-0.06602501052071141,-0.0017266536357384418,0.221630545692958,-0.4694140434150341,0.5127389754680434,0.08014549770264678,-0.9337732627581604,-1.1467756176512423,-0.924950044082206,-0.5785753456552528,-1.0195024552297305,-0.7310749393894733,-0.7077629120761639
-1.1375273305330422,0.23267417367551899,-1.002101431213243,-0.25802337634990724,-0.01215006868813136,-0.21710026632222276,0.5659794282966961,-0.29352736374823807,0.7664825123974236,-0.13590209284361682,-0.4430019817898195,-0.18725180540700445,-0.656152700623723,-1.126948435269516,-0.47062582419775834,-0.12833550919046702,-0.1433639685163842
0.7979057167014438,-0.8403423375202366,0.8541818910807086,0.19491732719412214,-1.0788739169733241,-1.3478117329262642,-0.5609805511337195,-0.4694140434150341,-0.33810581626371516,-1.494434678797624,0.07973904781665629,0.6016934333434399,0.7285072449073773,0.8097406856830869,0.3385901407884464,-0.6740590473436215,-0.8858096241210462
-1.3218542874125163,-0.5652098987520942,-1.1506040969967593,1.5537394378262102,1.9812227791175103,-0.5940040885235696,-0.21663166852998136,-0.6543244119816993,0.10201472068526378,-0.5424980042261563,1.1308967849040947,0.8295037142067407,-0.15919046682211865,-1.3398131074333615,0.6572927007424942,2.2961974239974277,2.138480100280561
2.2725213717372412,0.3702403930595904,-0.3338394351874206,-0.5096571005410346,-1.8977730328286728,-1.240124926583022,1.849461627092447,0.03442242458254604,1.4358006471563634,-1.3447341201629415,-1.1155862335654843,0.15374074353605316,-0.10175697326745849,2.290632087904031,-0.5375140157930525,-1.9881396068765909,-1.9322968766966087
0.060597889183544286,0.26018741755233327,-1.2248554298885173,-0.7612908247321621,-0.6047744288465718,0.5367073780804716,2.412941616807655,-0.6543244119816993,1.6504558335240949,0.5767553372781743,-0.6600391985290502,-0.6711289863854281,-0.444126781170129,0.06983467011152782,-0.8286743792078619,-0.7772306615218296,-0.6887394424291386
2.0881944148577656,-1.115474776288379,0.9284332239724669,0.7485115204146024,-1.3266986494032285,-0.5940040885235696,-0.8427205459913233,0.03442242458254604,-0.8466290733525753,-0.5424980042261563,0.7470004370390834,0.9962629893539504,1.6102969086550685,2.0950990792858994,0.9143532017753896,-0.0441691923608754,0.1167871349839125
1.7195405010988176,1.553309879762603,1.8194492186735636,-1.264558273114417,-0.6586493706791519,-0.48631728218032816,-0.40445833176838397,0.6124515583391291,-0.12040928709500558,-0.42232024967533144,-1.0871034910310038,-1.338054145778062,-0.7476751166290874,1.7152054541509159,-1.0896694797463624,-0.9211279128756473,-0.6633420792349164
-0.21589254613566847,0.3702403930595904,2.6362138804829014,0.14459058235589659,1.3023985120269657,-0.7016908948668117,1.9746794025847156,2.1724844089430033,1.4864954685281344,-0.666159652938944,-0.7033068276942833,0.5294140445533378,-0.5553533818484087,-0.2372175412179417,0.7609038210567732,-0.6686289623868739,-0.7708438338845537
-0.6767099383343553,-1.2255277517956362,-0.8535987654297267,1.5034126929879845,0.20334969864218888,1.6135754415128924,1.1920683057580381,-0.4694140434150341,1.1336295962841543,1.4242901166817366,1.1296837530409798,1.6676522792856678,0.885094811699785,-0.6742692145079378,0.7746749193263929,0.35222700948171476,0.3709179045174423
0.7979057167014438,0.7554258073349902,0.18591989505488632,-0.6103105902174857,-0.7125243125117918,1.9904792637142392,-0.8427205459913233,-0.8492346810887001,-0.8466290733525753,1.6851766082207413,-0.8665061428655287,-0.4553598950197472,-0.5688932771218218,0.8026829304844588,-0.5473505145570663,-0.8206713411758121,-0.7727294849801796
-0.8610368952138294,0.42526688081321895,-0.4080907680791787,-0.6606373350557111,0.09559981497702877,-0.7555342980384328,-0.15402278078384718,0.18784821019839018,0.16878911975593322,-0.7293612261537549,-0.40651262997069904,-0.7195387911212922,-0.6991161351193909,-0.8549495834320094,-0.6647327331409647,0.22733505547651495,0.0923325973375029
-0.5845464598946166,-1.2255277517956362,-1.002101431213243,1.100798734282181,0.472724407805149,-0.9709079107249171,-0.21663166852998136,-0.12582448290417045,0.10201472068526378,-0.9919689314196477,1.719479458978555,0.8056128293371239,0.9176106325860237,-0.5875398539830258,0.43236476233871163,1.231900772474859,1.139556432372294
0.10667962840341362,0.15013444204507678,0.26017122794664443,-0.5096571005410346,-0.8525991612764761,-0.863221104381675,-0.717502770499055,-1.0552885814284712,-0.5971031166399161,-0.8586447006274913,-0.6136810299422639,-0.333162911258613,-0.36995507583892195,0.11996276782820957,-0.44832976033266025,-0.760940406651586,-0.6684686931511509
-1.0453638520933035,0.42526688081321895,-0.4823421009709369,-0.3586768660263582,0.20334969864218888,-0.21710026632222276,0.5659794282966961,-0.8492346810887001,0.7664825123974236,-0.13590209284361682,-0.759139358810882,-0.10446580942268606,-0.7321650546803579,-1.03910668269113,-0.4457066939955901,-0.8261014261325598,-0.6000745565368554
-1.5061812442919902,-0.18002448447669453,0.7799305581889505,1.1511254791204064,2.3852848428619207,2.2327745779865333,1.0981549741388368,2.1724844089430033,1.084452915608516,2.2556353495346695,0.17144181057888122,0.9662772704547102,-0.49487445205841696,-1.5276231637728674,1.2527287592574654,0.9603965246374687,0.8739939030715278
-0.8610368952138294,0.5903463440741046,-1.076352764105001,-0.5096571005410346,0.34342454740693296,2.2327745779865333,1.5990260761079103,2.1724844089430033,1.3284041041356422,2.2556353495346695,-0.7145099428817296,-0.40133328601350765,-0.7727015051022161,-0.8589467810243352,-0.6489943351185425,-0.5002963287276911,-0.60215662962161
1.7195405010988176,-1.2805542395492646,-1.002101431213243,2.0570068862084656,-1.919323009561669,-1.6708721519559904,2.4285938387441885,2.1724844089430033,2.7553837239528183,-1.977898042131822,0.8741053092673412,2.735917666168463,1.8638205759941544,1.7416805904648833,1.0678025824940056,-0.13648063662558807,-0.6414410274471677
-0.9532003736535665,0.48029336856684746,0.4086738937301599,-1.163904783437966,0.9037239424657895,2.2327745779865333,1.3485905251233736,-0.6543244119816993,1.2118568127932232,2.2556353495346695,-0.396843791286639,-1.2638778828055592,-0.740693767707103,-0.9590609509511817,-1.0227812881510683,0.28706599000073957,0.10433398087320987
0.24492484606301837,-1.115474776288379,0.8541818910807086,1.100798734282181,1.8734728954523503,0.6443941844237138,1.0355460863927026,1.4434805492864489,1.0506585147231022,0.6694987325589444,1.8876928898912586,0.5762337728218407,0.9993934877227217,0.20757638876246112,1.235678828066508,1.8943711371980918,2.2886250687698424
-1.1375273305330422,0.4527801246900332,0.037417229271370055,-1.365211762790868,0.25722464047476895,-0.863221104381675,-0.9053294337374576,-0.6543244119816993,-0.9908258646237758,-0.8586447006274913,-0.8213507259032432,-1.475016830424713,-0.7610492528987018,-1.1311575312204234,-1.2063959317459931,-1.0948906314915763,-1.0560682042970115
